rule_id,parent_rule_id,generation,depth,condition_count,rule_text,matched_count,win_count,loss_count,win_rate_pct,baseline_win_rate_pct,win_rate_lift_pct,match_rate_pct,base_score,broadness_penalty,loss_penalty,average_return_pct,total_return_pct,max_loss_pct,max_gain_pct,strategy_trade_count,strategy_accuracy_pct,strategy_avg_return_per_annum_pct,strategy_avg_return_per_month_pct,strategy_max_loss_pct,dominant_exit_reason,dominant_exit_count,entry_occurrence_count,exit_occurrence_count,base_occurrence_score
LLOYDSENGG_MINED_BASE_G0_C863,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,309.1345842574329,0,2.6500000000000004,2.239767270406764,255.3334688263711,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C864,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,309.1345842574329,0,2.6500000000000004,2.239767270406764,255.3334688263711,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C865,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 2.1306145320817853 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,165,78,87,47.27272727272727,16.895715440582055,30.377011832145218,13.338722716248991,309.0996999198519,0,4.3500000000000005,1.8548802530419435,306.0552417519207,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C866,,0,3,3,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_ema_8_daily_range_5_pct >= 3.117710901412895,418,127,291,30.38277511961722,16.895715440582055,13.487059679035166,33.79143088116411,308.98916386834827,0,14.55,0.7012884910574825,293.13858926202766,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C867,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C868,,0,2,2,close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C869,,0,3,3,close_ema_3_daily_slope_pct >= 2.1777186239842106 AND close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C870,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 2.1306145320817853 AND close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C871,,0,3,3,close_ema_3_daily_range_5_pct >= 4.683096254230115 AND close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C872,,0,3,3,close_ema_3_daily_range_5_pct >= 4.683096254230115 AND close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C873,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C874,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C875,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C876,,0,3,3,close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C877,,0,3,3,close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,114,61,53,53.50877192982456,16.895715440582055,36.61305648924251,9.21584478577203,308.98452631825944,0,2.6500000000000004,2.1897479573489536,249.63126713778072,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C878,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,142,71,71,50,16.895715440582055,33.10428455941795,11.479385610347617,308.9825721104769,0,3.5500000000000003,1.670383104462407,237.19440083366177,-12.931024875082281,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C879,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,142,71,71,50,16.895715440582055,33.10428455941795,11.479385610347617,308.9825721104769,0,3.5500000000000003,1.670383104462407,237.19440083366177,-12.931024875082281,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C880,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 2.1306145320817853 AND close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,190,85,105,44.73684210526316,16.895715440582055,27.841126664681102,15.359741309620048,308.9744224812594,0,5.25,1.6729297192846206,317.8566466640779,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C881,,0,1,1,close_ema_3_daily_volatility_5_daily >= 2.551529495595912,248,99,149,39.91935483870967,16.895715440582055,23.023639398127617,20.048504446240905,308.9359694369945,0,7.45,1.089257482118811,270.13585556546514,-12.931024875082281,17.175581052420334,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C882,,0,2,2,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_volatility_5_daily >= 2.551529495595912,248,99,149,39.91935483870967,16.895715440582055,23.023639398127617,20.048504446240905,308.9359694369945,0,7.45,1.089257482118811,270.13585556546514,-12.931024875082281,17.175581052420334,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C883,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_to_close_ema_3_daily_difference_pct >= 2.1306145320817853 AND close_ema_3_daily_range_5_pct >= 5.878821482298,158,76,82,48.10126582278481,16.895715440582055,31.205550382202755,12.772837510105091,308.8928507323835,0,4.1000000000000005,1.6550329404565924,261.4952045921416,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C884,,0,2,2,close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C885,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C886,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C887,,0,3,3,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C888,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C889,,0,3,3,close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C890,,0,3,3,close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C891,,0,3,3,close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C892,,0,3,3,close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C893,,0,3,3,close_ema_21_daily_range_5_pct >= 6.280967301429598 AND close_ema_3_daily_range_5_pct >= 7.091176553732353 AND close_ema_13_daily_volatility_5_daily >= 0.8014195041727374,103,57,46,55.33980582524271,16.895715440582055,38.444090384660655,8.326596604688763,308.83163249109936,0,2.3000000000000003,1.6370601892653722,168.61719949433333,-9.254259760270903,10.000014739437525,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C894,,0,3,3,close_ema_3_daily_range_5_pct >= 4.683096254230115 AND close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863,411,126,285,30.656934306569344,16.895715440582055,13.761218865987288,33.225545675020214,308.7745923193851,0,14.25,0.7394993298161999,303.9342245544582,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C895,,0,3,3,close_ema_3_daily_slope_pct >= 2.1777186239842106 AND close_ema_3_daily_range_5_pct >= 4.683096254230115 AND close_ema_3_daily_volatility_5_daily >= 1.4807591382075385,202,88,114,43.56435643564357,16.895715440582055,26.668640995061512,16.329830234438155,308.7360056561203,0,5.7,1.697600226937582,342.9152458413916,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C896,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,101,56,45,55.44554455445545,16.895715440582055,38.5498291138734,8.164915117219078,308.6650406855145,0,2.25,2.055298372049177,207.58513557696685,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C897,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,101,56,45,55.44554455445545,16.895715440582055,38.5498291138734,8.164915117219078,308.6650406855145,0,2.25,2.055298372049177,207.58513557696685,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C898,,0,2,2,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137,443,130,313,29.345372460496616,16.895715440582055,12.44965701991456,35.81244947453517,308.6305207994073,0,15.65,0.6774118999448256,300.09347167555774,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C899,,0,2,2,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,231,95,136,41.125541125541126,16.895715440582055,24.22982568495907,18.674211802748587,308.498957147419,0,6.800000000000001,1.3832762408745647,319.5368116420244,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C900,,0,2,2,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,231,95,136,41.125541125541126,16.895715440582055,24.22982568495907,18.674211802748587,308.498957147419,0,6.800000000000001,1.3832762408745647,319.5368116420244,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C901,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,231,95,136,41.125541125541126,16.895715440582055,24.22982568495907,18.674211802748587,308.498957147419,0,6.800000000000001,1.3832762408745647,319.5368116420244,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C902,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,231,95,136,41.125541125541126,16.895715440582055,24.22982568495907,18.674211802748587,308.498957147419,0,6.800000000000001,1.3832762408745647,319.5368116420244,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C903,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_3_daily_slope_pct >= 0.3776715879064552 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,231,95,136,41.125541125541126,16.895715440582055,24.22982568495907,18.674211802748587,308.498957147419,0,6.800000000000001,1.3832762408745647,319.5368116420244,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C904,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.8141316287340417 AND close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_13_daily_volatility_5_daily >= 0.8014195041727374,348,117,231,33.62068965517241,16.895715440582055,16.724974214590357,28.13257881972514,308.4462301738642,0,11.55,0.7904530336374574,275.0776557058352,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C905,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,109,59,50,54.12844036697248,16.895715440582055,37.23272492639042,8.811641067097817,308.4367446562141,0,2.5,2.2577066747540004,246.09002754818604,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C906,,0,3,3,close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,109,59,50,54.12844036697248,16.895715440582055,37.23272492639042,8.811641067097817,308.4367446562141,0,2.5,2.2577066747540004,246.09002754818604,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C907,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 3.6112616349206315 AND close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,109,59,50,54.12844036697248,16.895715440582055,37.23272492639042,8.811641067097817,308.37562307833286,0,2.5,2.237332815460266,243.869276885169,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C908,,0,3,3,close_ema_3_daily_slope_pct >= 3.7465597082957087 AND close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,109,59,50,54.12844036697248,16.895715440582055,37.23272492639042,8.811641067097817,308.37562307833286,0,2.5,2.237332815460266,243.869276885169,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C909,,0,3,3,close_ema_3_daily_range_5_pct >= 4.683096254230115 AND close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_21_daily_volatility_5_daily >= 0.5048951676587204,412,126,286,30.582524271844658,16.895715440582055,13.686808831262603,33.306386418755054,308.36992397688283,0,14.3,0.7452932735232787,307.0608286915908,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C910,,0,1,1,close_ema_3_daily_range_5_pct >= 5.878821482298,496,136,360,27.419354838709676,16.895715440582055,10.52363939812762,40.09700889248181,308.25218876724665,0,18,0.5446639255361824,270.1533070659465,-12.931024875082281,19.9218788136996,,,,,,,,,,
